name	term	lev	seq	value
"transporter activity"	GO:0022857;GO:0005215	2	g103798	0
"transporter activity"	GO:0022857;GO:0005215	2	g35172	0
"transporter activity"	GO:0022857;GO:0005215	2	g42898	0
"transporter activity"	GO:0022857;GO:0005215	2	g131561	0
"transporter activity"	GO:0022857;GO:0005215	2	g81890	0
"transporter activity"	GO:0022857;GO:0005215	2	g106234	0
"transporter activity"	GO:0022857;GO:0005215	2	g113216	0
"transporter activity"	GO:0022857;GO:0005215	2	g32766	0
"transporter activity"	GO:0022857;GO:0005215	2	g46201	0
"transporter activity"	GO:0022857;GO:0005215	2	g63411	0
"transporter activity"	GO:0022857;GO:0005215	2	g22406	0
"transporter activity"	GO:0022857;GO:0005215	2	g40539	0
"transporter activity"	GO:0022857;GO:0005215	2	g68233	0
"transporter activity"	GO:0022857;GO:0005215	2	g19418	0
"transporter activity"	GO:0022857;GO:0005215	2	g84462	0
"transporter activity"	GO:0022857;GO:0005215	2	g73289	0
"transporter activity"	GO:0022857;GO:0005215	2	g40602	0
"transporter activity"	GO:0022857;GO:0005215	2	g51645	0
"transporter activity"	GO:0022857;GO:0005215	2	g10393	0
"transporter activity"	GO:0022857;GO:0005215	2	g79614	0
"transporter activity"	GO:0022857;GO:0005215	2	g30285	0
"transporter activity"	GO:0022857;GO:0005215	2	g150183	0
"transporter activity"	GO:0022857;GO:0005215	2	g90941	0
"transporter activity"	GO:0022857;GO:0005215	2	g58592	0
"transporter activity"	GO:0022857;GO:0005215	2	g129194	0
"transporter activity"	GO:0022857;GO:0005215	2	g116675	0
"transporter activity"	GO:0022857;GO:0005215	2	g67725	0
"transporter activity"	GO:0022857;GO:0005215	2	g58593	0
"transporter activity"	GO:0022857;GO:0005215	2	g36216	0
"transporter activity"	GO:0022857;GO:0005215	2	g49209	0
"transporter activity"	GO:0022857;GO:0005215	2	g36498	0
"transporter activity"	GO:0022857;GO:0005215	2	g50415	0
"transporter activity"	GO:0022857;GO:0005215	2	g118132	0
"transporter activity"	GO:0022857;GO:0005215	2	g90461	0
"transporter activity"	GO:0022857;GO:0005215	2	g28939	0
"transporter activity"	GO:0022857;GO:0005215	2	g38781	0
"transporter activity"	GO:0022857;GO:0005215	2	g132880	0
"transporter activity"	GO:0022857;GO:0005215	2	g96557	0
"transporter activity"	GO:0022857;GO:0005215	2	g36076	0
"transporter activity"	GO:0022857;GO:0005215	2	g1150	0
"transporter activity"	GO:0022857;GO:0005215	2	g34438	0
"transporter activity"	GO:0022857;GO:0005215	2	g66421	0
"transporter activity"	GO:0022857;GO:0005215	2	g40377	0
"transporter activity"	GO:0022857;GO:0005215	2	g18481	0
"transporter activity"	GO:0022857;GO:0005215	2	g79870	0
"transporter activity"	GO:0022857;GO:0005215	2	g85172	0
"transporter activity"	GO:0022857;GO:0005215	2	g17995	0
"transporter activity"	GO:0022857;GO:0005215	2	g49250	0
"transporter activity"	GO:0022857;GO:0005215	2	g35418	0
"transporter activity"	GO:0022857;GO:0005215	2	g42120	0
"transporter activity"	GO:0022857;GO:0005215	2	g1581	0
"transporter activity"	GO:0022857;GO:0005215	2	g140763	0
"transporter activity"	GO:0022857;GO:0005215	2	g93114	0
"transporter activity"	GO:0022857;GO:0005215	2	g79184	0
"transporter activity"	GO:0022857;GO:0005215	2	g127861	0
"transporter activity"	GO:0022857;GO:0005215	2	g35417	0
"transporter activity"	GO:0022857;GO:0005215	2	g105659	0
"transporter activity"	GO:0022857;GO:0005215	2	g48697	0
"transporter activity"	GO:0022857;GO:0005215	2	g31803	0
"transporter activity"	GO:0022857;GO:0005215	2	g130115	0
"transporter activity"	GO:0022857;GO:0005215	2	g134191	0
"transporter activity"	GO:0022857;GO:0005215	2	g32864	0
"transporter activity"	GO:0022857;GO:0005215	2	g45409	0
"transporter activity"	GO:0022857;GO:0005215	2	g60386	0
"transporter activity"	GO:0022857;GO:0005215	2	g12044	0
"transporter activity"	GO:0022857;GO:0005215	2	g30286	0
"transporter activity"	GO:0022857;GO:0005215	2	g110084	0
"transporter activity"	GO:0022857;GO:0005215	2	g108636	0
"transporter activity"	GO:0022857;GO:0005215	2	g143325	0
"transporter activity"	GO:0022857;GO:0005215	2	g60862	0
"transporter activity"	GO:0022857;GO:0005215	2	g142326	0
"transporter activity"	GO:0022857;GO:0005215	2	g108635	0
"transporter activity"	GO:0022857;GO:0005215	2	g143326	0
"transporter activity"	GO:0022857;GO:0005215	2	g102938	0
"transporter activity"	GO:0022857;GO:0005215	2	g67539	0
"transporter activity"	GO:0022857;GO:0005215	2	g4228	0
"transporter activity"	GO:0022857;GO:0005215	2	g45070	0
"transporter activity"	GO:0022857;GO:0005215	2	g24706	0
"transporter activity"	GO:0022857;GO:0005215	2	g19210	0
"transporter activity"	GO:0022857;GO:0005215	2	g120245	0
"transporter activity"	GO:0022857;GO:0005215	2	g22134	0
"transporter activity"	GO:0022857;GO:0005215	2	g30449	0
"transporter activity"	GO:0022857;GO:0005215	2	g86482	0
"transporter activity"	GO:0022857;GO:0005215	2	g68449	0
"transporter activity"	GO:0022857;GO:0005215	2	g92938	0
"transporter activity"	GO:0022857;GO:0005215	2	g22035	0
"transporter activity"	GO:0022857;GO:0005215	2	g30450	0
"transporter activity"	GO:0022857;GO:0005215	2	g81895	0
"transporter activity"	GO:0022857;GO:0005215	2	g47808	0
"transporter activity"	GO:0022857;GO:0005215	2	g1140	0
"transporter activity"	GO:0022857;GO:0005215	2	g93328	0
"transporter activity"	GO:0022857;GO:0005215	2	g38873	0
"transporter activity"	GO:0022857;GO:0005215	2	g133299	0
"transporter activity"	GO:0022857;GO:0005215	2	g65389	0
"transporter activity"	GO:0022857;GO:0005215	2	g79393	0
"transporter activity"	GO:0022857;GO:0005215	2	g131153	0
"transporter activity"	GO:0022857;GO:0005215	2	g144621	0
"transporter activity"	GO:0022857;GO:0005215	2	g61568	0
"transporter activity"	GO:0022857;GO:0005215	2	g32710	0
"transporter activity"	GO:0022857;GO:0005215	2	g65406	0
"transporter activity"	GO:0022857;GO:0005215	2	g18253	0
"transporter activity"	GO:0022857;GO:0005215	2	g79558	0
"transporter activity"	GO:0022857;GO:0005215	2	g38379	0
"transporter activity"	GO:0022857;GO:0005215	2	g241	0
"transporter activity"	GO:0022857;GO:0005215	2	g18275	0
"transporter activity"	GO:0022857;GO:0005215	2	g124789	0
"transporter activity"	GO:0022857;GO:0005215	2	g79084	0
"transporter activity"	GO:0022857;GO:0005215	2	g123602	0
"transporter activity"	GO:0022857;GO:0005215	2	g35248	0
"transporter activity"	GO:0022857;GO:0005215	2	g100542	0
"transporter activity"	GO:0022857;GO:0005215	2	g145181	0
"transporter activity"	GO:0022857;GO:0005215	2	g2522	0
"transporter activity"	GO:0022857;GO:0005215	2	g12631	0
"transporter activity"	GO:0022857;GO:0005215	2	g104977	0
"transporter activity"	GO:0022857;GO:0005215	2	g56523	0
"transporter activity"	GO:0022857;GO:0005215	2	g55468	0
"transporter activity"	GO:0022857;GO:0005215	2	g12123	0
"transporter activity"	GO:0022857;GO:0005215	2	g28017	0
"transporter activity"	GO:0022857;GO:0005215	2	g79278	0.801977921068839
"transporter activity"	GO:0022857;GO:0005215	2	g141225	0.695964435960693
"transporter activity"	GO:0022857;GO:0005215	2	g97223	0
"transporter activity"	GO:0022857;GO:0005215	2	g132149	0
"transporter activity"	GO:0022857;GO:0005215	2	g106339	0
"transporter activity"	GO:0022857;GO:0005215	2	g68402	0
"transporter activity"	GO:0022857;GO:0005215	2	g17535	0
"transporter activity"	GO:0022857;GO:0005215	2	g92692	0
"transporter activity"	GO:0022857;GO:0005215	2	g112930	0
"transporter activity"	GO:0022857;GO:0005215	2	g14885	0
"transporter activity"	GO:0022857;GO:0005215	2	g109585	0
"transporter activity"	GO:0022857;GO:0005215	2	g90496	0
"transporter activity"	GO:0022857;GO:0005215	2	g101382	0
"transporter activity"	GO:0022857;GO:0005215	2	g123412	0
"transporter activity"	GO:0022857;GO:0005215	2	g65537	0
"transporter activity"	GO:0022857;GO:0005215	2	g51749	0
"transporter activity"	GO:0022857;GO:0005215	2	g53473	0
"transporter activity"	GO:0022857;GO:0005215	2	g152356	0
"transporter activity"	GO:0022857;GO:0005215	2	g43676	0
"transporter activity"	GO:0022857;GO:0005215	2	g43348	0
"transporter activity"	GO:0022857;GO:0005215	2	g67948	0
"transporter activity"	GO:0022857;GO:0005215	2	g57927	0
"transporter activity"	GO:0022857;GO:0005215	2	g130113	0
"transporter activity"	GO:0022857;GO:0005215	2	g55639	0
"transporter activity"	GO:0022857;GO:0005215	2	g56820	0
"transporter activity"	GO:0022857;GO:0005215	2	g73490	0
"transporter activity"	GO:0022857;GO:0005215	2	g67972	0
"transporter activity"	GO:0022857;GO:0005215	2	g63937	0
"transporter activity"	GO:0022857;GO:0005215	2	g103087	0
"transporter activity"	GO:0022857;GO:0005215	2	g37428	0
"transporter activity"	GO:0022857;GO:0005215	2	g47104	0
"transporter activity"	GO:0022857;GO:0005215	2	g53298	0
"transporter activity"	GO:0022857;GO:0005215	2	g94380	0
"transporter activity"	GO:0022857;GO:0005215	2	g79823	0
"transporter activity"	GO:0022857;GO:0005215	2	g146240	0
"transporter activity"	GO:0022857;GO:0005215	2	g53297	0
"transporter activity"	GO:0022857;GO:0005215	2	g65944	0
"transporter activity"	GO:0022857;GO:0005215	2	g33846	0
"transporter activity"	GO:0022857;GO:0005215	2	g54167	0
"transporter activity"	GO:0022857;GO:0005215	2	g39738	0
"transporter activity"	GO:0022857;GO:0005215	2	g30847	0
"transporter activity"	GO:0022857;GO:0005215	2	g113148	0
"transporter activity"	GO:0022857;GO:0005215	2	g89595	0
"transporter activity"	GO:0022857;GO:0005215	2	g76898	0
"transporter activity"	GO:0022857;GO:0005215	2	g84098	0
"transporter activity"	GO:0022857;GO:0005215	2	g45593	0
"transporter activity"	GO:0022857;GO:0005215	2	g71512	0
"transporter activity"	GO:0022857;GO:0005215	2	g34691	0
"transporter activity"	GO:0022857;GO:0005215	2	g153373	0
"transporter activity"	GO:0022857;GO:0005215	2	g122274	0
"transporter activity"	GO:0022857;GO:0005215	2	g82803	0
"transporter activity"	GO:0022857;GO:0005215	2	g162163	0
"transporter activity"	GO:0022857;GO:0005215	2	g34690	0
"transporter activity"	GO:0022857;GO:0005215	2	g32244	0
"transporter activity"	GO:0022857;GO:0005215	2	g152287	0
"transporter activity"	GO:0022857;GO:0005215	2	g130834	0
"transporter activity"	GO:0022857;GO:0005215	2	g160035	0
"transporter activity"	GO:0022857;GO:0005215	2	g54254	0
"transporter activity"	GO:0022857;GO:0005215	2	g144477	0
"transporter activity"	GO:0022857;GO:0005215	2	g69080	0
"transporter activity"	GO:0022857;GO:0005215	2	g105965	0
"transporter activity"	GO:0022857;GO:0005215	2	g82802	0
"transporter activity"	GO:0022857;GO:0005215	2	g112812	0
"transporter activity"	GO:0022857;GO:0005215	2	g71513	0
"transporter activity"	GO:0022857;GO:0005215	2	g69179	0
"transporter activity"	GO:0022857;GO:0005215	2	g71511	0
"transporter activity"	GO:0022857;GO:0005215	2	g86796	0
"transporter activity"	GO:0022857;GO:0005215	2	g104233	0
"transporter activity"	GO:0022857;GO:0005215	2	g109019	0
"transporter activity"	GO:0022857;GO:0005215	2	g18661	0
"transporter activity"	GO:0022857;GO:0005215	2	g109018	0
"transporter activity"	GO:0022857;GO:0005215	2	g54827	0
"transporter activity"	GO:0022857;GO:0005215	2	g151280	0
"transporter activity"	GO:0022857;GO:0005215	2	g76520	0
"transporter activity"	GO:0022857;GO:0005215	2	g37744	0
"transporter activity"	GO:0022857;GO:0005215	2	g128664	0
"transporter activity"	GO:0022857;GO:0005215	2	g39787	0
"transporter activity"	GO:0022857;GO:0005215	2	g25298	0
"transporter activity"	GO:0022857;GO:0005215	2	g25163	0
"transporter activity"	GO:0022857;GO:0005215	2	g79089	0
"transporter activity"	GO:0022857;GO:0005215	2	g128311	0
"transporter activity"	GO:0022857;GO:0005215	2	g93123	0
"transporter activity"	GO:0022857;GO:0005215	2	g33892	0
"transporter activity"	GO:0022857;GO:0005215	2	g145326	0
"transporter activity"	GO:0022857;GO:0005215	2	g140877	0
"transporter activity"	GO:0022857;GO:0005215	2	g124210	0
"transporter activity"	GO:0022857;GO:0005215	2	g104234	0
"transporter activity"	GO:0022857;GO:0005215	2	g1573	0
"transporter activity"	GO:0022857;GO:0005215	2	g121978	0
"transporter activity"	GO:0022857;GO:0005215	2	g23774	0
"transporter activity"	GO:0022857;GO:0005215	2	g1564	0
"transporter activity"	GO:0022857;GO:0005215	2	g1563	0
"transporter activity"	GO:0022857;GO:0005215	2	g46496	0
"transporter activity"	GO:0022857;GO:0005215	2	g61561	0
"transporter activity"	GO:0022857;GO:0005215	2	g63497	0
"transporter activity"	GO:0022857;GO:0005215	2	g56384	0
"transporter activity"	GO:0022857;GO:0005215	2	g82479	0
"transporter activity"	GO:0022857;GO:0005215	2	g82494	0
"transporter activity"	GO:0022857;GO:0005215	2	g40540	0
"transporter activity"	GO:0022857;GO:0005215	2	g109370	0
"transporter activity"	GO:0022857;GO:0005215	2	g77294	0
"transporter activity"	GO:0022857;GO:0005215	2	g51794	0
"transporter activity"	GO:0022857;GO:0005215	2	g123435	0
"transporter activity"	GO:0022857;GO:0005215	2	g53861	0
"transporter activity"	GO:0022857;GO:0005215	2	g125041	0
"transporter activity"	GO:0022857;GO:0005215	2	g53863	0
"transporter activity"	GO:0022857;GO:0005215	2	g98150	0
"transporter activity"	GO:0022857;GO:0005215	2	g83330	0
"transporter activity"	GO:0022857;GO:0005215	2	g74330	0
"transporter activity"	GO:0022857;GO:0005215	2	g75337	0
"transporter activity"	GO:0022857;GO:0005215	2	g106500	0
"transporter activity"	GO:0022857;GO:0005215	2	g12833	0
"transporter activity"	GO:0022857;GO:0005215	2	g53856	0
"transporter activity"	GO:0022857;GO:0005215	2	g85060	0
"transporter activity"	GO:0022857;GO:0005215	2	g64489	0
"transporter activity"	GO:0022857;GO:0005215	2	g36907	0
"transporter activity"	GO:0022857;GO:0005215	2	g18898	0
"transporter activity"	GO:0022857;GO:0005215	2	g106534	0
"transporter activity"	GO:0022857;GO:0005215	2	g21290	0
"transporter activity"	GO:0022857;GO:0005215	2	g42231	0
"transporter activity"	GO:0022857;GO:0005215	2	g138706	0
"transporter activity"	GO:0022857;GO:0005215	2	g122489	0
"transporter activity"	GO:0022857;GO:0005215	2	g122856	0
"transporter activity"	GO:0022857;GO:0005215	2	g21294	0
"transporter activity"	GO:0022857;GO:0005215	2	g21293	0
"transporter activity"	GO:0022857;GO:0005215	2	g103063	0
"transporter activity"	GO:0022857;GO:0005215	2	g63179	0
"transporter activity"	GO:0022857;GO:0005215	2	g111891	0
"transporter activity"	GO:0022857;GO:0005215	2	g128613	0
"mRNA binding"	GO:0003729	2	g142697	0
"mRNA binding"	GO:0003729	2	g37340	0
"mRNA binding"	GO:0003729	2	g4694	0
"mRNA binding"	GO:0003729	2	g75861	0
"mRNA binding"	GO:0003729	2	g97653	0
"mRNA binding"	GO:0003729	2	g37341	0
"mRNA binding"	GO:0003729	2	g33813	0
"mRNA binding"	GO:0003729	2	g10431	0
"mRNA binding"	GO:0003729	2	g571	0
"mRNA binding"	GO:0003729	2	g27464	0
"mRNA binding"	GO:0003729	2	g27409	0
"mRNA binding"	GO:0003729	2	g27335	0
"mRNA binding"	GO:0003729	2	g5392	0
"mRNA binding"	GO:0003729	2	g11774	0
"mRNA binding"	GO:0003729	2	g120604	0.945878186304184
"mRNA binding"	GO:0003729	2	g85283	0
"mRNA binding"	GO:0003729	2	g81992	0.758593440274068
"mRNA binding"	GO:0003729	2	g120920	0
"mRNA binding"	GO:0003729	2	g140800	0.779610503807543
"mRNA binding"	GO:0003729	2	g65067	0
"mRNA binding"	GO:0003729	2	g117844	0
"mRNA binding"	GO:0003729	2	g27358	0
"mRNA binding"	GO:0003729	2	g27864	0
"mRNA binding"	GO:0003729	2	g4116	0
"mRNA binding"	GO:0003729	2	g24394	0
"3',5'-cyclic-nucleotide phosphodiesterase activity"	GO:0004114;GO:0004112	5	g64950	0
"3',5'-cyclic-nucleotide phosphodiesterase activity"	GO:0004114;GO:0004112	5	g34267	0
"3',5'-cyclic-nucleotide phosphodiesterase activity"	GO:0004114;GO:0004112	5	g10734	0
"3',5'-cyclic-nucleotide phosphodiesterase activity"	GO:0004114;GO:0004112	5	g109810	0
"3',5'-cyclic-nucleotide phosphodiesterase activity"	GO:0004114;GO:0004112	5	g110459	0
"3',5'-cyclic-nucleotide phosphodiesterase activity"	GO:0004114;GO:0004112	5	g12917	0
"3',5'-cyclic-nucleotide phosphodiesterase activity"	GO:0004114;GO:0004112	5	g110393	0
"3',5'-cyclic-nucleotide phosphodiesterase activity"	GO:0004114;GO:0004112	5	g3197	0
"iron ion binding"	GO:0005506	3	g72167	0
"iron ion binding"	GO:0005506	3	g80205	0
"iron ion binding"	GO:0005506	3	g80621	0
"iron ion binding"	GO:0005506	3	g136739	0
"iron ion binding"	GO:0005506	3	g38036	0
"iron ion binding"	GO:0005506	3	g17378	0
"iron ion binding"	GO:0005506	3	g86241	0
"iron ion binding"	GO:0005506	3	g57081	0
"iron ion binding"	GO:0005506	3	g15002	0
"iron ion binding"	GO:0005506	3	g72422	0
"iron ion binding"	GO:0005506	3	g55928	0
"iron ion binding"	GO:0005506	3	g116231	0
"iron ion binding"	GO:0005506	3	g161140	0
"iron ion binding"	GO:0005506	3	g145844	0
"iron ion binding"	GO:0005506	3	g141689	0
"iron ion binding"	GO:0005506	3	g128974	0
"iron ion binding"	GO:0005506	3	g162056	0
"iron ion binding"	GO:0005506	3	g116504	0
"iron ion binding"	GO:0005506	3	g124062	0
"iron ion binding"	GO:0005506	3	g80509	0
"iron ion binding"	GO:0005506	3	g94606	0
"iron ion binding"	GO:0005506	3	g26677	0
"iron ion binding"	GO:0005506	3	g115315	0
"iron ion binding"	GO:0005506	3	g76474	0
"iron ion binding"	GO:0005506	3	g98825	0
"iron ion binding"	GO:0005506	3	g111342	0
"iron ion binding"	GO:0005506	3	g59204	0
"iron ion binding"	GO:0005506	3	g107644	0
"iron ion binding"	GO:0005506	3	g100158	0
"iron ion binding"	GO:0005506	3	g119240	0
"iron ion binding"	GO:0005506	3	g30359	0
"iron ion binding"	GO:0005506	3	g30356	0
"iron ion binding"	GO:0005506	3	g119056	0
"iron ion binding"	GO:0005506	3	g28853	0
"iron ion binding"	GO:0005506	3	g148999	0
"iron ion binding"	GO:0005506	3	g64705	0
"iron ion binding"	GO:0005506	3	g64123	0
"iron ion binding"	GO:0005506	3	g100157	0
"iron ion binding"	GO:0005506	3	g129882	0
"iron ion binding"	GO:0005506	3	g70460	0
"iron ion binding"	GO:0005506	3	g134094	0
"iron ion binding"	GO:0005506	3	g58392	0
"iron ion binding"	GO:0005506	3	g53588	0
"iron ion binding"	GO:0005506	3	g76473	0
"iron ion binding"	GO:0005506	3	g39181	0
"iron ion binding"	GO:0005506	3	g49076	0
"iron ion binding"	GO:0005506	3	g52891	0
"iron ion binding"	GO:0005506	3	g13374	0
"iron ion binding"	GO:0005506	3	g28854	0
"iron ion binding"	GO:0005506	3	g37475	0
"iron ion binding"	GO:0005506	3	g14253	0
"iron ion binding"	GO:0005506	3	g46064	0
"iron ion binding"	GO:0005506	3	g50802	0
"iron ion binding"	GO:0005506	3	g50805	0
"iron ion binding"	GO:0005506	3	g33698	0
"iron ion binding"	GO:0005506	3	g27787	0
"iron ion binding"	GO:0005506	3	g130435	0
