name	term	lev	seq	value
"glutamate receptor activity"	GO:0008066	4	g241	0
"glutamate receptor activity"	GO:0008066	4	g12672	0
"glutamate receptor activity"	GO:0008066	4	g111976	0.150996955607854
"glutamate receptor activity"	GO:0008066	4	g51749	0.301435193920585
"glutamate receptor activity"	GO:0008066	4	g43676	0
"glutamate receptor activity"	GO:0008066	4	g13705	0
"glutamate receptor activity"	GO:0008066	4	g45593	0
"glutamate receptor activity"	GO:0008066	4	g75337	0
"lysophospholipase activity"	GO:0004622	2	g53679	0
"lysophospholipase activity"	GO:0004622	2	g5295	0
"lysophospholipase activity"	GO:0004622	2	g51757	0
"lysophospholipase activity"	GO:0004622	2	g34957	0
"lysophospholipase activity"	GO:0004622	2	g5293	0
"mannosyltransferase activity"	GO:0000030	5	g144988	0
"mannosyltransferase activity"	GO:0000030	5	g63274	0
"mannosyltransferase activity"	GO:0000030	5	g118959	0
"mannosyltransferase activity"	GO:0000030	5	g134831	0
"mannosyltransferase activity"	GO:0000030	5	g23410	0
"mannosyltransferase activity"	GO:0000030	5	g2078	0
"mannosyltransferase activity"	GO:0000030	5	g4208	0
"mannosyltransferase activity"	GO:0000030	5	g161346	0
"mannosyltransferase activity"	GO:0000030	5	g5096	0
"mannosyltransferase activity"	GO:0000030	5	g103103	0
"mannosyltransferase activity"	GO:0000030	5	g117910	0
"mannosyltransferase activity"	GO:0000030	5	g42890	0
"mannosyltransferase activity"	GO:0000030	5	g69977	0
"mannosyltransferase activity"	GO:0000030	5	g14684	0
"mannosyltransferase activity"	GO:0000030	5	g55062	0
"mannosyltransferase activity"	GO:0000030	5	g88467	0
"mannosyltransferase activity"	GO:0000030	5	g67958	0
"mannosyltransferase activity"	GO:0000030	5	g85081	0
"mannosyltransferase activity"	GO:0000030	5	g121188	0
"mannosyltransferase activity"	GO:0000030	5	g122016	0
"mannosyltransferase activity"	GO:0000030	5	g143919	0
"mannosyltransferase activity"	GO:0000030	5	g151063	0
"mannosyltransferase activity"	GO:0000030	5	g152036	0
"mannosyltransferase activity"	GO:0000030	5	g75704	0
"mannosyltransferase activity"	GO:0000030	5	g146105	0
"mannosyltransferase activity"	GO:0000030	5	g15828	0
"mannosyltransferase activity"	GO:0000030	5	g124214	0
"mannosyltransferase activity"	GO:0000030	5	g98747	0
"mannosyltransferase activity"	GO:0000030	5	g103104	0
"mannosyltransferase activity"	GO:0000030	5	g140487	0
"mannosyltransferase activity"	GO:0000030	5	g42393	0
"mannosyltransferase activity"	GO:0000030	5	g93606	0
"mannosyltransferase activity"	GO:0000030	5	g71855	0
"mannosyltransferase activity"	GO:0000030	5	g52464	0.709929217695716
"mannosyltransferase activity"	GO:0000030	5	g64136	0.51756116635291
"mannosyltransferase activity"	GO:0000030	5	g128439	0.198689823878967
"mannosyltransferase activity"	GO:0000030	5	g29403	0.530097559403983
"mannosyltransferase activity"	GO:0000030	5	g52167	0.522405558837274
"mannosyltransferase activity"	GO:0000030	5	g15830	0.326623786865107
"mannosyltransferase activity"	GO:0000030	5	g25774	0.323831923333931
"mannosyltransferase activity"	GO:0000030	5	g31399	0
"mannosyltransferase activity"	GO:0000030	5	g140436	0
"mannosyltransferase activity"	GO:0000030	5	g79995	0
"mannosyltransferase activity"	GO:0000030	5	g31612	0
"mannosyltransferase activity"	GO:0000030	5	g80360	0
"mannosyltransferase activity"	GO:0000030	5	g123438	0
"mannosyltransferase activity"	GO:0000030	5	g42245	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	g125691	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	g39618	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	g99429	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	g115921	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	g80854	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	g48174	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	g43380	0
"NAD+ ADP-ribosyltransferase activity"	GO:0003950	2	g147070	0
"glutamine-tRNA ligase activity"	GO:0004819	4	g19916	0
"glutamine-tRNA ligase activity"	GO:0004819	4	g19918	0
"glutamine-tRNA ligase activity"	GO:0004819	4	g19919	0
"glutamine-tRNA ligase activity"	GO:0004819	4	g19914	0
"glutamine-tRNA ligase activity"	GO:0004819	4	g19915	0
"endoribonuclease activity"	GO:0004521	2	g64106	0
"endoribonuclease activity"	GO:0004521	2	g24931	0
"endoribonuclease activity"	GO:0004521	2	g62001	0.837583816274764
"6-phosphofructo-2-kinase activity"	GO:0003873	2	g50506	0
"6-phosphofructo-2-kinase activity"	GO:0003873	2	g50483	0
"6-phosphofructo-2-kinase activity"	GO:0003873	2	g50505	0
"6-phosphofructo-2-kinase activity"	GO:0003873	2	g52482	0
"6-phosphofructo-2-kinase activity"	GO:0003873	2	g71656	0
"cation channel activity"	GO:0005261	2	g120359	0
"cation channel activity"	GO:0005261	2	g39640	0
"cation channel activity"	GO:0005261	2	g24555	0
"cation channel activity"	GO:0005261	2	g96768	0
"cation channel activity"	GO:0005261	2	g6881	0
"cation channel activity"	GO:0005261	2	g68057	0
"cation channel activity"	GO:0005261	2	g4492	0
"cation channel activity"	GO:0005261	2	g52328	0
"cation channel activity"	GO:0005261	2	g108997	0
"cation channel activity"	GO:0005261	2	g49182	0
"cation channel activity"	GO:0005261	2	g42898	0
"cation channel activity"	GO:0005261	2	g113216	0
"cation channel activity"	GO:0005261	2	g63411	0
"cation channel activity"	GO:0005261	2	g84462	0
"cation channel activity"	GO:0005261	2	g49209	0
"cation channel activity"	GO:0005261	2	g36498	0
"cation channel activity"	GO:0005261	2	g90461	0
"cation channel activity"	GO:0005261	2	g28939	0
"cation channel activity"	GO:0005261	2	g1150	0
"cation channel activity"	GO:0005261	2	g34438	0
"cation channel activity"	GO:0005261	2	g66421	0
"cation channel activity"	GO:0005261	2	g40377	0
"cation channel activity"	GO:0005261	2	g18481	0
"cation channel activity"	GO:0005261	2	g79870	0
"cation channel activity"	GO:0005261	2	g85172	0
"cation channel activity"	GO:0005261	2	g17995	0
"cation channel activity"	GO:0005261	2	g49250	0
"cation channel activity"	GO:0005261	2	g35418	0
"cation channel activity"	GO:0005261	2	g140763	0
"cation channel activity"	GO:0005261	2	g93114	0
"cation channel activity"	GO:0005261	2	g79184	0
"cation channel activity"	GO:0005261	2	g127861	0
"cation channel activity"	GO:0005261	2	g35417	0
"cation channel activity"	GO:0005261	2	g105659	0
"cation channel activity"	GO:0005261	2	g32864	0
"cation channel activity"	GO:0005261	2	g45070	0
"cation channel activity"	GO:0005261	2	g22134	0
"cation channel activity"	GO:0005261	2	g86482	0
"cation channel activity"	GO:0005261	2	g92938	0
"cation channel activity"	GO:0005261	2	g81895	0
"cation channel activity"	GO:0005261	2	g47808	0
"cation channel activity"	GO:0005261	2	g1140	0
"cation channel activity"	GO:0005261	2	g93328	0
"cation channel activity"	GO:0005261	2	g38873	0
"cation channel activity"	GO:0005261	2	g79393	0
"cation channel activity"	GO:0005261	2	g18253	0
"cation channel activity"	GO:0005261	2	g18275	0
"cation channel activity"	GO:0005261	2	g79084	0
"cation channel activity"	GO:0005261	2	g123602	0
"cation channel activity"	GO:0005261	2	g12631	0
"cation channel activity"	GO:0005261	2	g56523	0
"cation channel activity"	GO:0005261	2	g55468	0
"cation channel activity"	GO:0005261	2	g132149	0.542324895068032
"cation channel activity"	GO:0005261	2	g53473	0
"cation channel activity"	GO:0005261	2	g152356	0
"cation channel activity"	GO:0005261	2	g53298	0
"cation channel activity"	GO:0005261	2	g53297	0
"cation channel activity"	GO:0005261	2	g54167	0
"cation channel activity"	GO:0005261	2	g113148	0
"cation channel activity"	GO:0005261	2	g89595	0
"cation channel activity"	GO:0005261	2	g76898	0
"cation channel activity"	GO:0005261	2	g84098	0
"cation channel activity"	GO:0005261	2	g71512	0
"cation channel activity"	GO:0005261	2	g153373	0
"cation channel activity"	GO:0005261	2	g122274	0
"cation channel activity"	GO:0005261	2	g82803	0
"cation channel activity"	GO:0005261	2	g162163	0
"cation channel activity"	GO:0005261	2	g32244	0
"cation channel activity"	GO:0005261	2	g152287	0
"cation channel activity"	GO:0005261	2	g130834	0
"cation channel activity"	GO:0005261	2	g160035	0
"cation channel activity"	GO:0005261	2	g54254	0
"cation channel activity"	GO:0005261	2	g144477	0
"cation channel activity"	GO:0005261	2	g69080	0
"cation channel activity"	GO:0005261	2	g82802	0
"cation channel activity"	GO:0005261	2	g112812	0
"cation channel activity"	GO:0005261	2	g71513	0
"cation channel activity"	GO:0005261	2	g69179	0
"cation channel activity"	GO:0005261	2	g71511	0
"cation channel activity"	GO:0005261	2	g86796	0
"cation channel activity"	GO:0005261	2	g104233	0
"cation channel activity"	GO:0005261	2	g109019	0
"cation channel activity"	GO:0005261	2	g109018	0
"cation channel activity"	GO:0005261	2	g151280	0
"cation channel activity"	GO:0005261	2	g76520	0
"cation channel activity"	GO:0005261	2	g128664	0
"cation channel activity"	GO:0005261	2	g93123	0
"cation channel activity"	GO:0005261	2	g145326	0
"cation channel activity"	GO:0005261	2	g104234	0
"cation channel activity"	GO:0005261	2	g1573	0
"cation channel activity"	GO:0005261	2	g121978	0
"cation channel activity"	GO:0005261	2	g56384	0
"cation channel activity"	GO:0005261	2	g82479	0
"cation channel activity"	GO:0005261	2	g82494	0
"cation channel activity"	GO:0005261	2	g109370	0
"cation channel activity"	GO:0005261	2	g77294	0
"cation channel activity"	GO:0005261	2	g51794	0
"cation channel activity"	GO:0005261	2	g123435	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g59218	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g51447	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g37426	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g37415	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g80807	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g114560	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g37381	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g52786	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g79834	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g89909	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g347	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g38493	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g43187	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g33243	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g29989	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g29962	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g41214	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g1743	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g69060	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g129629	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g81590	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g22774	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g94734	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g87625	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g7910	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g53870	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g20137	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g121684	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g41620	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g131740	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g109800	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g99259	0.461043470040351
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g120623	0.360767557586575
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g18242	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g102231	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g95849	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g97184	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g120652	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g81602	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g43342	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g22773	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g100857	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g131741	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g91478	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g36550	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g20280	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g94238	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g119470	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g125308	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g43008	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g7869	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g114294	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g96262	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g110401	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g94359	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g40331	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g41311	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g19519	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g121533	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g75353	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g75347	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g116771	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g65860	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g4100	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g116288	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g88681	0
"DNA-binding transcription factor activity"	GO:0000981;GO:0003700	2	g65781	0
"3',5'-cyclic-nucleotide phosphodiesterase activity"	GO:0004114;GO:0004112	7	g64950	0
"3',5'-cyclic-nucleotide phosphodiesterase activity"	GO:0004114;GO:0004112	7	g34267	0
"3',5'-cyclic-nucleotide phosphodiesterase activity"	GO:0004114;GO:0004112	7	g10734	0
"3',5'-cyclic-nucleotide phosphodiesterase activity"	GO:0004114;GO:0004112	7	g109810	0
"3',5'-cyclic-nucleotide phosphodiesterase activity"	GO:0004114;GO:0004112	7	g110459	0
"3',5'-cyclic-nucleotide phosphodiesterase activity"	GO:0004114;GO:0004112	7	g12917	0
"3',5'-cyclic-nucleotide phosphodiesterase activity"	GO:0004114;GO:0004112	7	g110393	0
"3',5'-cyclic-nucleotide phosphodiesterase activity"	GO:0004114;GO:0004112	7	g3197	0
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	2	g141172	0
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	2	g159564	0
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	2	g21643	0
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	2	g7718	0
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	2	g9620	0
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	2	g122869	0
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	2	g98226	0
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	2	g103894	0
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	2	g60650	0
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	2	g12672	0
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	2	g111976	0.150996955607854
"adenylate cyclase inhibiting G protein-coupled glutamate receptor activity"	GO:0001640;GO:0098988	2	g13705	0
"protein dimerization activity"	GO:0046983	2	g86239	0
"protein dimerization activity"	GO:0046983	2	g23469	0
"protein dimerization activity"	GO:0046983	2	g23405	0
"protein dimerization activity"	GO:0046983	2	g84396	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	g136579	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	g129935	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	g50961	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	g108949	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	g39007	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	g39104	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	g149522	0.619122881749359
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	g85178	0.605703567212779
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	g65594	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	g20749	0
"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen"	GO:0016705	3	g20435	0
"core promoter sequence-specific DNA binding"	GO:0001046	3	g107508	0
"core promoter sequence-specific DNA binding"	GO:0001046	3	g94032	0
"core promoter sequence-specific DNA binding"	GO:0001046	3	g25947	0
"core promoter sequence-specific DNA binding"	GO:0001046	3	g92168	0
"core promoter sequence-specific DNA binding"	GO:0001046	3	g108678	0
"core promoter sequence-specific DNA binding"	GO:0001046	3	g25865	0
"core promoter sequence-specific DNA binding"	GO:0001046	3	g110334	0
