name	term	lev	seq	value
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	evm.TU.HiC_scaffold_36.93	0
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	evm.TU.HiC_scaffold_18.265	0
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	evm.TU.HiC_scaffold_66.54	0
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	evm.TU.HiC_scaffold_103.280	0
"G1/S transition of mitotic cell cycle"	GO:0000082;GO:0044843	5	evm.TU.HiC_scaffold_90.306	0
"negative regulation of cellular protein metabolic process"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	2	evm.TU.HiC_scaffold_76.94	0
"negative regulation of cellular protein metabolic process"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	2	evm.TU.HiC_scaffold_50.12	0
"negative regulation of cellular protein metabolic process"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	2	evm.TU.HiC_scaffold_21.129	0
"negative regulation of cellular protein metabolic process"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	2	evm.TU.HiC_scaffold_81.4	0
"negative regulation of cellular protein metabolic process"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	2	evm.TU.HiC_scaffold_81.54	0
"negative regulation of cellular protein metabolic process"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	2	evm.TU.HiC_scaffold_57.39	0
"negative regulation of cellular protein metabolic process"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	2	evm.TU.HiC_scaffold_59.358	0
"negative regulation of cellular protein metabolic process"	GO:0001933;GO:0031400;GO:0042326;GO:0032269;GO:0051248;GO:0045936;GO:0010563	2	evm.TU.HiC_scaffold_38.7	0
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	evm.TU.HiC_scaffold_21.346	0
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	evm.TU.HiC_scaffold_27.118	0
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	evm.TU.HiC_scaffold_66.156	0
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	evm.TU.HiC_scaffold_28.12	0
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	evm.TU.HiC_scaffold_46.218	0
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	evm.TU.HiC_scaffold_60.398	0
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	evm.TU.HiC_scaffold_48.118	0
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	evm.TU.HiC_scaffold_60.280	0
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	evm.TU.HiC_scaffold_79.380	0.902337118949594
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	evm.TU.HiC_scaffold_58.162	0
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	evm.TU.HiC_scaffold_70.57	0
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	evm.TU.HiC_scaffold_19.94	0
"morphogenesis of an epithelium"	GO:0002009;GO:0048729	4	evm.TU.HiC_scaffold_76.25	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_87.2	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_56.263	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_58.223	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_81.47	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_42.160	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_56.189	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_86.150	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_64.75	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_946.3	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_24.143	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_82.272	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_6.109	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_69.194	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_48.9	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_14.135	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_72.197	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_100.324	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_97.150	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_52.85	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_29.11	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_70.92	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_17.113	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_81.109	0.856565299414523
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_68.222	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_26.159	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_26.103	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_13.116	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_78.92	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_94.85	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_20.60	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_47.102	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_20.187	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_81.266	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_87.181	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_46.367	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_54.217	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_50.127	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_52.67	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_21.20	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_26.277	0
"response to stress"	GO:0006950	2	evm.TU.HiC_scaffold_51.282	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_4.139	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_19.310	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_13.53	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_68.108	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_80.159	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_46.371	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_56.263	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_30.48	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_30.50	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_36.29	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_96.40	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_15.320	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_48.114	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_38.7	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_58.214	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_67.65	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_55.170	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_9.215	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_78.224	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_101.14	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_94.127	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_79.471	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_12.74	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_52.283	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_56.189	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_28.10	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_15.12	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_80.72	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_52.4	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_100.289	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_60.197	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_65.204	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_73.190	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_32.113	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_64.75	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_92.401	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_69.130	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_20.93	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_46.40	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_89.16	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_38.11	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_15.409	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_28.16	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_94.183	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_99.16	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_5.106	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_26.261	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_21.170	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_38.55	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_79.168	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_16.349	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_1250.1	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_16.191	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_24.225	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_38.54	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_69.196	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_12.199	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_16.323	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_14.135	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_28.302	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_24.89	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_67.93	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_68.40	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_90.189	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_21.188	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_53.159	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_52.85	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_29.11	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_33.111	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_35.15	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_70.92	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_18.203	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_5.152	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_26.160	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_81.44	0.718959577405845
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_26.159	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_26.103	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_13.116	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_104.297	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_30.90	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_69.54	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_17.48	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_22.91	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_67.322	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_12.232	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_20.60	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_47.102	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_53.177	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_20.187	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_15.14	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_79.434	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_69.394	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_84.163	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_4.169	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_80.211	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_36.28	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_92.28	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_54.217	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_52.67	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_77.66	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_21.20	0
"cellular nitrogen compound metabolic process"	GO:0090304;GO:0006139;GO:0006725;GO:0034641;GO:0046483;GO:1901360	2	evm.TU.HiC_scaffold_85.205	0
