name	term	lev	seq	value
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g142867	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g33539	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g112017	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g106670	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g104127	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g85229	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g23213	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g58052	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g17226	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g2764	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g145048	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g65990	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g106214	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g30435	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g87691	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g17208	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g31078	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g122279	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g1857	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g41319	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g88887	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g147389	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g56716	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g56765	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g92618	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g113008	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g26074	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g110408	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g66485	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g67946	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g117500	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g13730	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g24056	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g141726	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g30462	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g9249	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g157788	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g68166	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g110903	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g1664	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g67980	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g10418	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g80299	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g76336	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g6614	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g4891	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g3804	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g53170	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g18598	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g95682	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g75514	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g23136	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g4704	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g99923	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g49958	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g8173	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g79110	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g33777	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g97805	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g101362	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g48547	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g154998	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g64760	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g78760	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g27472	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g22818	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g5067	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g36658	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g15884	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g42907	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g7805	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g88970	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g2416	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g39801	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g36942	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g87380	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g39637	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g25684	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g70477	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g114647	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g62652	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g86903	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g40162	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g3630	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g87432	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g70960	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g22356	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g10936	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g8853	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g137708	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g84985	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g114938	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g1825	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g90078	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g52451	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g4798	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g14605	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g17555	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g25685	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g130375	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g32508	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g26661	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g81364	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g28659	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g94464	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g20825	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g33897	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g56046	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g28228	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g335	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g8092	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g87988	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g1669	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g43232	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g53785	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g93488	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g114623	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g2123	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g80658	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g25064	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g68623	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g63433	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g158172	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g42050	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g22808	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g72500	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g42216	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g69413	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g89374	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g147946	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g10084	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g102469	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g69693	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g63434	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g106114	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g41084	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g41085	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g63430	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g32348	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g38427	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g1104	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g20834	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g56130	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g100	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g20780	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g30973	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g44527	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g16023	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g17808	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g1821	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g33608	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g63110	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g24430	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g120077	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g43783	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g56608	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g57010	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g136312	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g44122	0
"regulation of metabolic process"	GO:0010468;GO:0060255;GO:0019222;GO:0031323;GO:0051171;GO:0080090	3	g97236	0
